0.12707344,0.048816074,0.08207066,0.019460205,0.0006233238,0.06944896,-0.02746686,-0.07241827,-0.00011269369,-0.16647257,-0.006705865,-0.19841166,-0.13971639,-0.07453985,-0.091272414,-0.18585585
0.082704596,0.020814842,0.06847039,-0.058079325,0.0035658383,-0.036886737,-0.025778698,0.07330522,-0.005342106,0.04021743,-0.03973882,0.14720738,0.017506225,-0.20256503,0.071579374,0.12869953
0.043591242,-0.031081427,-0.04600535,-0.17114669,-0.054033276,-0.04371632,-0.032533873,0.047301725,-0.08541069,0.076911874,-0.08905363,0.03141358,-0.059963863,0.17774102,-0.080587804,-0.08958926
-0.05879776,0.059754036,0.04907992,0.0002851092,0.10098814,0.054333184,0.031130668,0.07864555,0.10509973,-0.11918791,-0.08261666,0.0652308,-0.028495599,-0.09137484,0.066287756,0.098823704
-0.11022161,-0.06521493,0.13873333,-0.0054588774,-0.0786753,0.049784727,0.003543317,0.08466961,-0.15809657,-0.065676324,-0.017942859,-0.0980395,-0.10158851,-0.094790615,-0.0067601223,-0.09044277
0.07270124,0.0702313,0.097599596,-0.01336721,0.078107715,-0.072924726,0.120417096,-0.0054863202,0.12297434,-0.026304098,-0.13614056,-0.15757258,-0.07699475,0.21905987,0.038392965,-0.17359002
0.054642916,0.04987047,-0.08572987,-0.032017518,-0.013124467,0.03073831,-0.0398406,0.27908227,0.05602421,-0.116525516,0.19062869,-0.027293835,-0.06304594,0.12123303,0.0011719824,-0.2156199
0.03853174,-0.024994327,-0.007159811,-0.026942944,0.08018667,-0.04796081,0.050285608,0.15338513,0.18887398,-0.19484435,0.039380286,0.10032012,-0.01958075,-0.10665024,0.024580691,-0.14932391
-0.055340786,-0.060662743,-0.02516986,-0.018775854,0.13042817,0.029557712,0.014722743,0.004527508,-0.081048794,-0.15218377,-0.059327226,0.114826605,-0.13099647,-0.04683354,0.011884132,0.07212124
0.0618084,-0.123236895,-0.09368244,0.11643814,0.08159112,-0.0774762,0.121407546,-0.11286593,-0.03070609,0.08570511,0.1274129,-0.01542769,0.0650387,0.09184105,-0.10880301,-0.111125685
-0.10540831,0.044342432,0.17946991,-0.18958625,-0.044210978,-0.15583286,0.06729395,-0.04123319,-0.1393314,-0.007840643,-0.06219753,-0.025557272,0.10016002,-0.0033504644,-0.028441785,0.10080506
-0.057966057,-0.0014049867,0.074866354,-0.07219304,-7.085804e-05,0.08982006,-0.041808143,0.10112567,0.10105956,-0.1488935,-0.023714675,0.14153494,0.0152790975,-0.020055052,0.02910027,-0.028156314
-0.18529601,-0.0045390436,-0.112687595,0.04260744,-0.09667087,0.07842077,0.03919794,0.12274933,-0.013812077,-0.031081192,-0.04201712,0.10048527,-0.096474215,0.03199601,-0.08241594,-0.16891448
-0.06493148,0.0017518868,-0.030276373,-0.0042696204,-0.01469456,-0.043600213,0.08735213,0.114750795,-0.07508256,0.011460285,-0.13648231,0.055652935,-0.009640655,0.13360159,0.12789994,0.021374634
-0.07296055,0.07527765,0.04757814,-0.076590754,0.09825979,0.0029324682,0.06875592,0.033048656,-0.033296067,-0.08098388,0.033782233,0.1382479,0.057982,-0.0699799,0.036186535,0.11145334
-0.034399282,-0.049850553,-0.018509105,0.111736655,-0.059633978,0.054148756,-0.05431756,-0.034679048,0.12032938,-0.097321086,-0.1025944,0.097237624,-0.12420482,0.026058268,0.0083702495,-0.041364353
0.09252942,0.10678483,-0.093328245,0.073055886,-0.06162414,0.058505476,0.053776328,0.0016985941,0.100808345,0.015735753,-0.039972086,-0.092570044,-0.04455191,-0.08441932,0.04646802,-0.08277926
0.121731125,-0.037521902,0.012841529,-0.09196569,0.07315874,0.042906776,-0.032844815,-0.071277395,0.004145414,-0.05965029,-0.09045035,-0.06455591,-0.22314845,-0.084086865,0.10216239,-0.050618786
0.101323724,-0.07947955,-0.11312541,0.17341444,-0.073234305,-0.081187025,-0.023787264,-0.06859797,0.009593214,0.13412923,-0.055031687,0.10722329,-0.092252366,-0.093413025,0.002323823,0.02518254
-0.103303604,-0.12087596,0.023319524,0.08360292,-0.00044870196,0.00792727,-0.028851379,-0.08952097,-0.090240456,-0.013948872,0.01888549,-0.13370717,-0.16077204,0.10410035,-0.022849433,-0.10246463
-0.02297046,0.03422302,0.075143665,0.055808287,-0.050583225,-0.03279335,-0.05822494,0.025720505,-0.13535915,0.028575419,0.05173086,0.025062805,0.13471328,-0.0759289,0.067903735,0.13913222
0.056584597,0.014302235,-0.10619265,-0.11850796,0.08217581,0.12660128,0.04456374,0.10536965,-0.08219019,-0.02546473,-0.057174064,0.040964447,0.0504619,-0.03939399,0.08088952,-0.03568057
0.012050004,0.03071407,0.0386277,-0.0053763133,0.09393707,0.04681975,-0.06047926,-0.13551185,-0.08689644,-0.13013941,0.0017366878,0.10438461,0.008753092,0.0600731,-0.12404763,0.12535352
0.23548993,-0.065156706,-0.061533004,-0.05512419,-0.032485224,-0.080748186,0.07474437,0.1384111,0.05018135,-0.13964532,0.13564698,-0.056023613,-0.07374083,-0.07132976,0.06458627,-0.053307217
0.052716676,0.08455097,-0.121981256,0.115170926,0.07727994,-0.02542916,-0.04086427,-0.13455388,-0.086926185,-0.06641634,-0.031792045,-0.013562366,-0.15449676,0.0271433,0.00024444007,0.08775078
-0.030705778,-0.009273469,0.13482207,-0.021464119,-0.10695223,0.013124249,0.031339042,0.03849299,0.021900432,0.062443834,-0.08967625,0.091724046,-0.053739514,0.016731415,0.025226947,0.06532426
-0.033430833,0.055013306,0.083169945,0.051810734,-0.101140596,0.108140856,0.0013698972,-0.11351699,-0.07478748,-0.11066637,0.0034469485,0.09669435,0.10367942,-0.10262857,0.13161166,0.037141465
-0.11305879,-0.05072326,0.05536349,-0.09618233,0.04056887,0.08114708,-0.097936384,0.020640891,0.10661773,-0.09407864,0.02713869,-0.099415585,-0.061005462,0.030397719,-0.10200546,-0.096123785
0.05718163,0.031200413,0.022861373,-0.039407104,0.004851809,0.03787269,-0.09728106,0.25615966,0.08777321,0.14205834,-0.07604197,0.06191235,0.072422385,0.26888478,0.03617598,0.08692848
0.08632129,-0.020840866,-0.063597366,-0.0836166,-0.08989872,0.09443109,-0.032235235,-0.105067134,-0.027503759,0.18904498,-0.13141555,0.08010313,0.107930385,-0.09988496,-0.087694906,-0.018375907
0.10762217,-0.16912389,0.030625628,-0.04617671,-0.022055373,-0.10312446,0.094581485,-0.011178793,0.12579139,0.01208392,-0.18343906,-0.11146152,0.025947515,0.09846037,-0.06735901,0.03664007
0.07003746,-0.083786644,-0.028779728,0.012429948,-0.021606721,0.03618044,0.09094094,-0.033031277,0.050303947,-0.10707856,0.09216488,-0.013927395,0.01719653,0.058210216,-0.099404216,0.048624184
-0.066253446,-0.047481567,0.1322655,0.045882795,0.052298326,-0.046693683,0.042279504,0.06696715,-0.023728395,-0.10248652,0.09712616,0.073006034,0.023265729,0.1372838,-0.0154739665,-0.0927542
-0.032229275,-0.14352733,-0.07989085,0.12800689,-0.026229171,0.12548418,0.12765545,0.0777073,-0.033323787,0.03680004,-0.056358937,-0.0116240075,0.031089535,0.047646444,-0.05988875,0.1494481
0.17482126,-0.06832232,0.12144336,0.065669306,0.00023354376,-0.090273656,0.010954064,-0.18046454,0.14671694,-0.04734437,0.058709137,0.022388823,0.10527055,0.04173888,0.09953332,0.098517776
-0.08654742,0.0027153625,0.02551691,0.082623415,0.16351448,-0.056075975,-0.020162841,0.043421987,-0.111873746,-0.00065967516,-0.12157925,-0.03134664,-0.24892198,-0.15740488,-0.009152004,0.08387167
-0.026408197,-0.028926942,-0.027784875,0.091669604,-0.025633926,-0.020337414,0.038977433,0.036103833,-0.11403786,0.07402041,-0.026980279,0.052882805,0.054919783,0.120623715,0.011666423,0.24808215
0.06979615,0.0017626515,-0.12970085,-0.0014357463,-0.036340944,-0.017403487,0.008052975,0.09583515,-0.13073307,-0.1622365,-0.091487855,-0.10145,0.00083148625,-0.02084342,0.01088041,-0.06586911
0.01680268,0.0101644285,0.044408683,0.088917285,0.024902798,0.004056397,0.12472312,-0.13382065,-0.104545936,-0.054327942,-0.18566556,-0.05168816,-0.14324,-0.05994977,-0.0665532,0.05657993
-0.13208398,-0.0836937,0.021378394,0.11259602,0.01875714,-0.011034607,0.09283844,0.028859885,-0.014689433,0.041583624,0.12720357,0.06287525,0.06588381,0.06257707,0.12521079,0.046537016
0.15775748,0.08941503,0.01536326,0.10916621,0.0014845311,0.089664996,0.030712573,-0.19065249,-0.063643664,0.1528656,-0.13421501,-0.12534186,-0.03096244,-0.06768021,0.07501482,-0.16482057
0.16804667,-0.04623644,0.11092986,0.048685804,-0.092158504,-0.024126489,0.11337217,-0.16069542,-0.0036838464,-0.0336958,0.19232543,-0.15010647,-0.056437053,-0.2023242,0.049931794,-0.16418214
0.13909158,-0.05211083,-0.113235354,-0.01667981,0.014664963,-0.08987547,0.06923296,-0.07408378,-0.024127906,-0.09275939,0.026799278,0.022081327,0.023586301,-0.04169153,0.1000266,0.12312877
0.05305816,-0.10273213,0.02660963,0.0069691073,0.06841779,0.023931116,0.044326507,-0.0064257844,-0.12187862,-0.09222686,0.110317335,0.0006209823,0.11178203,0.053666368,0.04384136,-0.07932684
-0.061999656,0.06137042,-0.13410106,-0.0818647,0.13281341,0.040354233,-0.04623921,-0.06286797,-0.0570251,0.023381367,-0.10760326,-0.033805676,0.049987298,-0.0427762,0.09531351,0.020669106
-0.088954106,-0.094631575,-0.009471981,0.075222045,0.06681772,0.07673774,-0.08427212,0.03966261,-0.069847085,-0.010172663,0.053459242,-0.10307672,-0.11076379,-0.009189027,-0.103483126,-0.092487
-0.00067081646,-0.05475975,-0.030660996,-0.048339915,0.0030602233,0.045910425,-0.05619144,-0.06516175,0.0946042,0.116576634,0.006764736,-0.032227512,-0.153188,0.06539687,0.008084378,-0.06596626
-0.029158529,-0.033899255,-0.040856645,-0.040367022,-0.04822818,-0.08124517,0.13782735,-0.032587707,-0.10184152,-0.1372042,-0.14525594,0.013712351,0.0102311075,-0.25444075,-0.029320437,-0.0540834
-0.069563866,0.14232686,-0.17037527,-0.080030315,0.08700532,0.044274725,-0.11604295,0.18001857,0.08967052,-0.077950835,0.2279734,0.13867947,0.068075635,0.0025017182,-0.1096456,0.15027817
0.049883734,-0.011201134,-0.15020217,-0.12028009,-0.06653904,-0.06926433,-0.007774138,0.037252624,0.08835739,0.041156992,0.15269814,0.04751157,0.07990875,0.122969516,0.11274168,0.023380892
-0.075826205,-0.10554925,-0.013774728,-0.0041129496,-0.027068501,0.028779304,0.06914957,0.18359144,0.025436817,0.10807036,0.0710819,0.06038948,0.069862425,0.19828796,0.025228068,-0.06364371
0.0063067414,-0.12494371,-0.00038416713,-0.06085088,0.123987995,0.048963554,0.02289331,0.090294145,0.16201794,0.0012954224,0.008843472,-0.10771187,-0.062257085,-0.07909073,-0.001408516,-0.060700733
-0.105038136,-0.03196916,-0.057750173,-0.057574734,-0.10885892,0.07806893,0.016142482,0.13907856,0.1124477,0.18829511,0.07355464,-0.021292021,0.09068318,-0.025673538,-0.09293433,0.13602223
0.13368359,-0.045480825,0.00486543,-0.12471,-0.09152862,-0.0237813,0.00217834,0.028259438,0.014782203,-0.02432844,0.06062629,-0.16984412,-0.1918578,0.071124606,0.05314255,-0.0025928211
-0.17198241,0.0894081,-0.07242601,-0.019581221,0.122907594,-0.08863935,-0.02107227,-0.08116002,0.12132226,-0.22327791,-0.14838985,0.06540915,-0.1831944,-0.19548011,0.017330272,-0.12995675
-0.12679629,0.06283818,-0.109071516,-0.055151455,0.037223157,-0.06430303,-0.044951957,-0.011151658,0.047870237,0.09500009,0.11898859,0.1032367,-0.03445278,-0.020078527,-0.096258454,0.14555979
0.03388894,0.088061966,-0.09878168,0.052668013,0.12718014,-8.867406e-05,0.09186456,-0.12866525,-0.0019686988,-0.028683923,-0.08362119,-0.023795426,-0.1363642,-0.12473702,-0.10723451,-0.05159591
0.07516519,0.06573463,-0.017073592,-0.0075220834,-0.0034152386,-0.11874748,-0.11104361,-0.0748291,0.03465461,0.03449414,0.095059454,0.05151827,0.036297124,0.10273876,0.12627086,0.038666688
-0.13807513,-0.0011004756,-0.047463287,-0.0473243,-0.08078157,0.03869479,-0.055611175,0.115843184,0.19583146,0.077130996,0.011885826,0.06516463,0.0029229743,-0.00090136356,0.038411327,0.032097034
-0.023427168,0.012248962,0.045930382,-0.10848798,0.019016914,0.07657749,0.03416229,0.016343446,-0.065983824,0.12822336,-0.12644643,0.08188454,0.019854438,-0.0049589113,-0.07910808,0.019824486
-0.045587633,0.11386542,-0.013201033,-0.010165931,-0.073607855,0.09907588,0.111172386,0.11000802,0.0047303857,-0.049893852,0.10493561,-0.14506103,0.15741466,0.009752758,-0.017845308,-0.07323883
0.0006571242,-0.094424576,-0.011098972,0.08687284,-0.061783317,-0.11413553,-0.0013824004,0.039514747,-0.031470586,0.11236836,0.21335575,-0.08113842,-0.0031803942,0.05951113,-0.026448408,0.13527995
0.09227167,-0.066072546,-0.05345692,-0.1592659,-0.114455186,0.08002828,-0.11675796,0.018072361,-0.19289108,0.053327393,-0.19786656,0.01162149,-0.105885655,-0.09184713,4.6583027e-06,-0.00855745
0.14492556,0.0024008912,-0.089159556,-0.0072289435,0.013114332,-0.05490692,0.041052926,-0.024808299,0.12867108,-0.15022855,-0.06976742,-0.029978596,0.101770684,0.13234448,-0.11571701,0.04681355
-0.0057843695,0.05537856,0.049431395,0.006876298,-0.0541101,-0.07843999,0.024400463,-0.014305113,0.1504249,0.04118466,-0.18737565,0.061892133,-0.13671757,-0.05466643,0.11919986,-0.09328371
-0.027375868,0.086276755,0.11645198,-0.121996686,0.10805896,0.08808859,-0.021758378,0.22698894,0.1685189,0.104598045,0.15499371,0.14432582,0.15409704,0.08505882,-0.023026954,0.030530512
0.12459843,-0.0398601,0.0109359315,-0.04729722,-0.05313107,0.04515528,-0.106287524,0.02712656,0.22079399,0.060009204,0.07206681,-0.090981096,-0.048177212,0.2750141,0.023776976,-0.11435549
-0.120648906,0.13823073,0.03959958,-0.09764304,0.08768211,0.1205209,0.008585587,-0.12971771,-0.19033149,0.021055156,-0.066984385,0.06955555,0.12001858,-0.16622224,0.04616383,-0.08442342
0.007656575,0.1169773,0.057957847,-0.114044026,-0.085658036,-0.000726138,0.0044653076,0.075388364,0.061732978,-0.05793824,0.106380224,0.06860951,-0.033183526,-0.06659172,0.118881404,-0.12199117
0.08341676,0.04447843,-0.010931971,0.118398346,0.118939936,-0.055766355,-0.12663463,0.044058166,0.18170266,0.026709078,0.029446928,0.048471805,-0.10355202,-0.098253116,0.03535326,0.09463407
-0.08694599,0.06801614,-0.17883503,0.029515095,0.030834297,-0.005916746,0.05768863,0.1075974,0.09477851,0.041178536,0.08627367,0.005771992,-0.15228677,-0.01001601,0.03326285,0.081283696
-0.0023207914,-0.02347127,0.15701286,-0.050534055,-0.15054461,0.010036558,-0.009290572,0.15006065,0.24201424,-0.032825943,0.10652936,0.11018938,0.12513137,0.11258756,-0.14113769,0.08602583
0.092865855,-0.098597795,0.18785381,0.032003183,-0.11650379,-0.034187824,-0.0489481,0.07159883,-0.020958833,-0.11609418,0.020314356,0.12328714,0.1281733,0.08918477,-0.07982852,0.110664554
0.004489672,0.03761666,0.08995138,-0.09061268,-0.12512483,-0.102202356,-0.12097753,-0.20414123,0.05482255,-0.048620675,0.007847984,-0.023142992,-0.021835001,-0.024576535,0.042577703,0.05814047
-0.036167447,-0.047364987,-0.03878748,-0.052818157,0.06656382,-0.019228512,0.007955956,-0.15372886,-0.14079244,0.12516241,0.01995698,-0.040388554,0.14675996,0.031978466,-0.066423245,-0.024442622
0.12726796,0.03829301,-0.07979594,0.09877971,-0.07696736,0.100286104,0.06331744,-0.060975727,0.07313408,0.10768889,0.016888468,0.0077706687,0.055379633,-0.13864787,-0.122883014,0.01626552
0.1762468,-0.035015095,-0.021789534,-0.017094985,0.062480133,-0.05062583,0.08210299,-0.0685867,-0.0026413829,0.15629067,0.020719005,-0.18729825,-0.23375851,-0.061347716,0.046017952,-0.07733268
-0.13207392,-0.060738824,-0.11117677,-0.0075811804,-0.10451156,-0.11587901,-0.10223236,-0.020840285,-0.13319963,0.03845465,-0.0074707516,0.15298001,0.03677941,0.041064348,0.0166682,0.0027519967
0.055895455,0.032285623,-0.06199139,0.040874507,0.05636555,-0.072458416,0.0950064,0.09480255,0.044672173,0.087502085,-0.04960626,0.17358847,0.16402331,-0.030313797,-0.13470231,0.050722554
0.000506905,0.0767456,-0.17811933,-0.002527474,0.0846976,0.123557426,0.0723781,-0.055752993,-0.14183521,0.022902275,0.18258151,-0.08826833,-0.20478414,0.09944967,-0.0036566935,-0.20222746
-0.046284426,-0.08326772,0.026054248,-0.0042719212,-0.07398162,0.025329571,-0.06651564,-0.06633863,-0.058140874,-0.038626045,-0.031522296,-0.15945315,0.110518776,-0.027176518,0.06590974,0.014553965
0.027725054,-0.10638306,-0.09641726,-0.1305756,0.07943495,-0.12067796,-0.043532327,0.12365508,-0.009368263,0.0149709685,-0.08612235,0.1217195,0.027835555,-0.16482715,-0.028689122,-0.03999687
0.112783276,-0.1450773,0.011180609,0.10407519,0.0029802304,-0.10260203,-0.10509231,-0.02839076,-0.04400081,-0.11697888,0.08485702,0.1891099,-0.007353229,-0.10343571,-0.11935032,0.2481326
-0.00039468598,-0.06007573,-0.102687605,-0.053072575,-0.09939624,-0.02628146,-0.03490757,0.068798505,0.04152829,-0.02010397,0.118671276,-0.011111544,0.13072124,0.07307179,0.078799754,-0.13274425
-0.11395014,0.01360921,0.0024556704,0.12980475,-0.03888729,0.004017138,0.104241475,-0.16878185,-0.2447838,0.011390813,-0.10701001,-0.19501239,-0.16305442,-0.12806796,0.05464382,-0.27218974
0.17930801,-0.0048740953,0.09753165,-0.07668975,-0.006810019,-0.09601349,-0.07766324,0.06112527,-0.08312254,-0.06179203,0.1236915,-0.023991732,-0.1009429,0.10808521,-0.07998643,-0.05388954
0.049389515,0.0020713438,-0.1209169,-0.07523409,-0.04848546,0.14385049,-0.0060177986,0.048523787,-0.16266665,0.04518788,-0.055934016,0.040554255,0.10733779,-0.12564321,0.11412904,-0.15066084
-0.033812527,0.1029768,-0.004951495,-0.007544349,-0.047806162,0.07370161,0.03922118,-0.11054579,0.12872157,-0.054246943,0.08906651,-0.02388751,-0.11683958,0.024781236,0.083783425,-0.068167485
0.15480274,0.029367056,0.04995781,0.030568836,-0.12367236,-0.030493293,-0.121538855,0.22727723,0.13145098,0.0524002,0.03601811,0.0020164305,0.101893105,0.20937076,0.034902498,0.25673634
0.0031970183,-0.058698013,0.08090764,0.03522035,0.07620089,-0.046129074,-0.010694245,0.049668714,-0.09350821,-0.03294216,-0.091314636,0.117628634,0.14920767,0.1575933,0.075422905,-0.08130735
-0.10368981,0.02099443,0.055844724,-0.012178438,0.06746121,0.004455828,0.09093733,0.08731651,-0.17748636,-0.009178257,-0.16734757,0.08358504,0.097699784,0.16851205,0.05947871,-0.0618701
0.010878471,-0.02256317,-0.15489885,0.04233795,-0.04548569,-0.059221968,-0.023406504,-0.017883481,0.041497048,0.056456883,-0.025672361,-0.10818868,-0.110274546,0.1582762,0.053928915,-5.0461837e-05
-0.07771346,0.060142517,0.037873045,0.13385487,0.030536817,0.004988665,0.053865395,-0.064171426,0.083651826,0.0851138,-0.111820415,0.027331399,0.0129827345,0.059399623,-0.10330422,0.07039446
0.10550013,0.016691979,0.107247666,-0.080254175,-0.018231718,0.0034060404,-0.112578906,-0.03078577,0.06884729,0.19467357,-0.0033146888,-0.11782757,0.008759248,0.0053607468,-0.012119057,0.054462567
0.17259759,0.010593716,0.2189268,-0.14440046,0.10476873,-0.051065583,-0.09587769,-0.20716833,-0.06909032,0.04836664,-0.0291499,-0.14021818,-0.083849534,0.18050097,-0.09381782,-0.26104903
0.0016039694,0.004763435,0.07984667,-0.06585391,-0.048358865,-0.03645444,0.016649498,-0.022479583,-0.011913936,0.13211559,-0.08574958,0.000105761916,0.07173003,-0.048373863,-0.01702367,0.092550084
-0.07009618,0.102695405,-0.026148984,0.019237265,-0.025686702,-0.08697233,0.044531114,0.2559034,0.2307533,0.1492015,0.20371568,-0.08451935,0.24821372,0.21011093,-0.10839881,0.03050863
-0.020919774,0.121776484,-0.16893525,0.1185213,0.07827487,0.102042355,-0.016616512,-0.04434782,0.07346684,-0.11953627,0.03495615,0.03339122,-0.13241717,-0.14109695,0.11160645,0.008239732
-0.16730848,-0.041348174,-0.2014187,0.016957803,0.05645613,0.022751782,0.12756024,-0.06312913,-0.08456206,0.11303721,-0.13541152,-0.05733867,-0.010336483,-0.22853474,-0.07663622,0.014416762
0.13200179,0.0124576595,-0.025463045,0.02834836,0.03133075,0.121200964,-0.1157119,0.08689178,-0.03675556,0.1262652,0.051706556,-0.15497997,0.16194846,-0.21363474,0.058926396,-0.012301538
0.21732795,-0.04593144,0.051794447,-0.0077398815,-0.07745031,-0.023453,0.087021515,0.1642795,0.24142025,-0.041585345,0.10620668,-0.08782372,0.021119608,-0.031257067,-0.08855571,0.035950392
0.04923044,-0.06850456,0.011968501,-0.04309163,-0.09165213,0.050256982,-0.102357544,0.24738103,0.047897596,-0.07523879,0.032709368,0.16047987,0.209544,0.21740468,0.02209091,-0.13843338
0.15420882,-0.042909127,0.06268472,-0.030910645,0.103514604,0.1459119,-0.009493467,-0.0968498,0.016922303,-0.13701107,-0.17809397,-0.08797713,-0.059107665,0.023574553,0.116871074,-0.053854123
0.08994164,-0.07873131,0.20540221,-0.014975405,0.030968083,0.005052992,-0.058714643,-0.03671948,0.04835803,0.08963332,0.00833852,-0.06422261,-0.06642034,0.009188393,-0.055493753,-0.033846706
-0.161142,0.0039370316,-0.020895096,0.1040856,0.090258114,-0.047440995,0.00017882691,-0.04758067,0.09827833,-0.103097685,0.09609591,-0.040544484,-0.08465995,-0.114957094,0.010192692,-0.09517868
0.049300767,0.04132717,-0.10334616,-0.13765007,0.11461299,-0.101234056,-0.07323512,0.093673944,0.07352834,-0.055622462,-0.051316995,0.012782214,-0.034183722,0.033006415,-0.03214639,-0.12766835
